0.506329114	0.873015873	0.409090909	0.297297297	0.313253012	0.590361446	0.463414634	0.092307692	0.404761905	0.605633803	0.472972973	0.306666667	0.30952381	0.47826087	0.445945946	0.358974359	0.375	0.540540541	0.606557377	0.242424242	0.597222222	0.5	0.513888889	0.493506494	0.456790123	0.466666667	0.142857143	0.229508197	0.605633803	0.56626506	0.433333333	0.4	0.518072289	0.310344828	0.361702128	0.4	0.5	0.493670886	0.537313433	0.565789474	0.597402597	0.424657534	0.56626506	0.397435897	0.363636364	0.510869565	0.611111111	0.304347826	0.529411765	0.184615385	0.436170213	0.244897959	1	0.445945946	0.819672131	0.493670886	0.597014925	0.392857143	0.333333333	0.552631579	0.369047619	0.479452055	0.386363636	0.396226415	0.539473684	0.819672131	0.384615385	0.35483871	0.256410256	0.347222222	0.488372093	0.328767123	0.428571429	0.519480519	0.426470588	0.46969697	0.220588235	0.414285714	0.414285714	0.344444444	0.348837209	0.37037037	0.5625	0.192307692	0.304347826	0.12	0.518987342	0.513157895	0.421875	0.529411765	0.494117647	0.5	0.138888889	0.465753425	0.443037975	0.466666667	0.260416667	0.5	0.513888889	0.240963855	0.523076923	0.403225806	0.391304348	0.873015873	0.438202247	0.426966292	0.259259259	0.529411765	0.358974359	0.314285714	0.494505495	0.454545455	0.391304348	0.605633803	0.523809524	0.339622642	0.417721519	0.492753623	0.492307692	0.15625	0.4	0.363636364	0.318181818	0.476190476	0.397058824	0.523076923	0.390625	0.222222222	0.614285714	0.466666667	0.405797101
0.521126761	0.407894737	0.261538462	0.634615385	0.507692308	0.423529412	0.535211268	0.111111111	0.465753425	0.391891892	0.462686567	0.242857143	0.414285714	0.470588235	1	0.417910448	0.41025641	0.745762712	0.318181818	0.203389831	0.386666667	0.5125	0.256410256	0.485714286	0.426666667	0.375	0.173076923	0.230769231	0.391891892	0.416666667	0.339285714	0.455696203	0.419753086	0.560606061	0.444444444	0.493506494	0.552631579	0.465753425	0.314285714	0.367088608	0.34939759	0.309859155	0.4	0.272727273	0.345679012	0.454545455	0.4	0.196969697	0.207792208	0.081967213	0.458823529	0.3875	0.445945946	1	0.449275362	0.465753425	0.391304348	0.606060606	0.390625	0.445945946	0.464788732	0.276315789	0.520547945	0.383838384	0.432432432	0.449275362	0.310810811	0.402439024	0.380952381	0.178082192	0.409638554	0.28358209	0.472972973	0.23255814	0.228571429	0.34375	0.142857143	0.189189189	0.189189189	0.486486486	0.4	0.298701299	0.425	0.223880597	0.196969697	0.237288136	0.434210526	0.405405405	0.25	0.309859155	0.526315789	0.315789474	0.183333333	0.371428571	0.373333333	0.327586207	0.341463415	0.385964912	0.209876543	0.393939394	0.275362319	0.310344828	0.268656716	0.407894737	0.392857143	0.46835443	0.263888889	0.207792208	0.319444444	0.265625	0.524390244	0.409638554	0.231884058	0.2875	0.4625	0.423913043	0.24691358	0.373134328	0.433333333	0.166666667	0.208333333	0.493150685	0.4	0.430379747	0.292307692	0.222222222	0.2	0.081967213	0.545454545	0.327586207	0.211267606
0.435897436	0.790322581	0.409836066	0.289855072	0.342105263	0.623376623	0.395061728	0.049180328	0.353658537	0.646153846	0.47826087	0.31884058	0.2875	0.417582418	0.449275362	0.375	0.341176471	0.550724638	0.568965517	0.25	0.636363636	0.470588235	0.457142857	0.5	0.441558442	0.5	0.083333333	0.283018868	0.646153846	0.5375	0.462962963	0.322222222	0.506329114	0.3375	0.32967033	0.416666667	0.435294118	0.441558442	0.6	0.6	0.567567568	0.447761194	0.597402597	0.378378378	0.361445783	0.5	0.651515152	0.360655738	0.46969697	0.228070175	0.391304348	0.263736264	0.819672131	0.449275362	1	0.441558442	0.538461538	0.428571429	0.347826087	0.541666667	0.333333333	0.507462687	0.402439024	0.355769231	0.527777778	1	0.294871795	0.293478261	0.281690141	0.384615385	0.5125	0.323529412	0.4125	0.486486486	0.5	0.475409836	0.288135593	0.4375	0.4375	0.341176471	0.329268293	0.350649351	0.573333333	0.194444444	0.338709677	0.132352941	0.448717949	0.542857143	0.473684211	0.53968254	0.445783133	0.507246377	0.136363636	0.470588235	0.38961039	0.5	0.295454545	0.566037736	0.5	0.263157895	0.586206897	0.481481481	0.328358209	0.790322581	0.423529412	0.348314607	0.202531646	0.46969697	0.356164384	0.287878788	0.449438202	0.44047619	0.435483871	0.573529412	0.475609756	0.336633663	0.478873239	0.523809524	0.475409836	0.155172414	0.467741935	0.345238095	0.313253012	0.481012658	0.466666667	0.46031746	0.438596491	0.206896552	0.558823529	0.5	0.475409836
0.4875	0.493670886	0.291666667	0.476923077	0.513888889	0.552941176	0.846153846	0.059701493	0.456790123	0.390243902	0.453333333	0.240506329	0.466666667	0.431578947	0.465753425	0.394736842	0.423529412	0.5	0.484848485	0.171428571	0.385542169	0.714285714	0.297619048	0.61971831	0.552631579	0.313432836	0.107692308	0.19047619	0.390243902	0.56626506	0.365079365	0.536585366	0.5	0.425	0.376344086	0.575	0.573170732	0.966666667	0.430555556	0.451219512	0.481927711	0.283950617	0.511627907	0.26744186	0.445783133	0.527472527	0.380952381	0.139240506	0.316455696	0.026666667	0.391752577	0.326086957	0.493670886	0.465753425	0.441558442	1	0.445945946	0.519480519	0.449275362	0.594594595	0.402439024	0.35	0.487804878	0.396226415	0.581081081	0.441558442	0.402597403	0.431818182	0.324324324	0.227848101	0.471264368	0.328767123	0.558441558	0.376470588	0.2125	0.447761194	0.106666667	0.2375	0.2375	0.5125	0.487179487	0.353658537	0.5625	0.273972603	0.139240506	0.272727273	0.904761905	0.455696203	0.246575342	0.424657534	0.511904762	0.441558442	0.223880597	0.426666667	0.78125	0.396825397	0.359550562	0.363636364	0.26744186	0.430555556	0.32	0.225352113	0.352112676	0.493670886	0.6	0.511904762	0.291139241	0.316455696	0.394736842	0.352941176	0.6	0.422222222	0.263157895	0.407407407	0.523809524	0.365384615	0.317647059	0.337662338	0.328767123	0.104477612	0.209876543	0.481481481	0.46835443	0.55	0.25	0.414285714	0.202702703	0.115942029	0.448717949	0.396825397	0.197530864
0.521126761	0.646153846	0.464285714	0.268656716	0.289473684	0.551282051	0.379746835	0.071428571	0.445945946	0.450704225	0.507692308	0.380952381	0.375	0.488095238	0.391304348	0.357142857	0.447368421	0.471428571	0.45	0.267857143	0.444444444	0.423529412	0.420289855	0.529411765	0.507042254	0.4	0.109090909	0.20754717	0.450704225	0.545454545	0.388888889	0.474358974	0.4375	0.271604938	0.344827586	0.455696203	0.493670886	0.445945946	0.415384615	0.44	0.454545455	0.430769231	0.525641026	0.4	0.397435897	0.471264368	0.438356164	0.274193548	0.453125	0.157894737	0.425287356	0.180851064	0.597014925	0.391304348	0.538461538	0.445945946	1	0.376623377	0.412698413	0.528571429	0.464788732	0.426470588	0.353658537	0.383838384	0.514285714	0.538461538	0.426470588	0.337209302	0.225352113	0.246376812	0.481012658	0.433333333	0.557142857	0.358974359	0.34375	0.409836066	0.161290323	0.353846154	0.353846154	0.325301205	0.438356164	0.428571429	0.5	0.188405797	0.274193548	0.158730159	0.472972973	0.405405405	0.403508772	0.409090909	0.526315789	0.388888889	0.109375	0.411764706	0.410958904	0.4	0.208791209	0.385964912	0.4	0.243243243	0.396825397	0.333333333	0.517857143	0.646153846	0.481012658	0.414634146	0.358208955	0.453125	0.376811594	0.421052632	0.543209877	0.426829268	0.287878788	0.450704225	0.539473684	0.364583333	0.328947368	0.483870968	0.433333333	0.145454545	0.338461538	0.415584416	0.438356164	0.527027027	0.3125	0.375	0.344827586	0.2	0.457142857	0.4	0.34375
0.573333333	0.409638554	0.243243243	0.583333333	0.588235294	0.541176471	0.608108108	0.076923077	0.481012658	0.361445783	0.5	0.25974026	0.535211268	0.483516484	0.606060606	0.418918919	0.538461538	0.686567164	0.328767123	0.191176471	0.357142857	0.597560976	0.285714286	0.52	0.519480519	0.318181818	0.075757576	0.193548387	0.361445783	0.517647059	0.349206349	0.524390244	0.470588235	0.591549296	0.476744186	0.582278481	0.6	0.539473684	0.36	0.421686747	0.402298851	0.337662338	0.517647059	0.255813953	0.525641026	0.550561798	0.369047619	0.219178082	0.226190476	0.134328358	0.456521739	0.423529412	0.392857143	0.606060606	0.428571429	0.519480519	0.376623377	1	0.546875	0.481012658	0.561643836	0.273809524	0.613333333	0.441176471	0.46835443	0.428571429	0.304878049	0.453488372	0.405797101	0.215189873	0.476744186	0.28	0.652777778	0.274725275	0.246753247	0.315068493	0.138888889	0.209876543	0.209876543	0.578947368	0.554054054	0.325301205	0.493975904	0.295774648	0.202702703	0.276923077	0.525641026	0.357142857	0.216216216	0.337662338	0.615384615	0.341463415	0.227272727	0.452054795	0.4125	0.338461538	0.463414634	0.369230769	0.227272727	0.416666667	0.289473684	0.323076923	0.266666667	0.409638554	0.494117647	0.518072289	0.2625	0.226190476	0.381578947	0.338235294	0.551724138	0.365591398	0.233766234	0.284090909	0.530120482	0.532608696	0.290697674	0.457142857	0.352112676	0.196721311	0.2125	0.652777778	0.493506494	0.556962025	0.287671233	0.225	0.189189189	0.085714286	0.513513514	0.338461538	0.215189873
0.442857143	0.388888889	0.293103448	0.444444444	0.516666667	0.540540541	0.436619718	0.081632653	0.449275362	0.352112676	0.378787879	0.290322581	0.533333333	0.388235294	0.390625	0.396825397	0.537313433	0.454545455	0.333333333	0.230769231	0.328767123	0.425	0.263888889	0.492307692	0.492537313	0.25	0.038461538	0.14	0.352112676	0.534246575	0.36	0.479452055	0.479452055	0.432835821	0.41025641	0.542857143	0.5	0.449275362	0.349206349	0.463768116	0.438356164	0.34375	0.513513514	0.246575342	0.569230769	0.49382716	0.324324324	0.285714286	0.28358209	0.156862745	0.344827586	0.316455696	0.333333333	0.390625	0.347826087	0.449275362	0.412698413	0.546875	1	0.5625	0.590163934	0.384615385	0.485714286	0.354166667	0.546875	0.347826087	0.363636364	0.402597403	0.481481481	0.274193548	0.549295775	0.338983051	0.64516129	0.285714286	0.253968254	0.274193548	0.160714286	0.246153846	0.246153846	0.492753623	0.580645161	0.476190476	0.507042254	0.339285714	0.285714286	0.346938776	0.47826087	0.328767123	0.280701754	0.34375	0.493150685	0.309859155	0.163636364	0.508474576	0.411764706	0.346153846	0.373333333	0.333333333	0.263888889	0.349206349	0.327868852	0.232142857	0.368421053	0.388888889	0.506849315	0.434210526	0.3125	0.28358209	0.491525424	0.510204082	0.493670886	0.279069767	0.258064516	0.371428571	0.447368421	0.458823529	0.323943662	0.465517241	0.274193548	0.217391304	0.25	0.59375	0.606557377	0.536231884	0.305084746	0.265625	0.267857143	0.113207547	0.417910448	0.346153846	0.234375
0.525641026	0.594594595	0.309859155	0.391304348	0.493150685	0.714285714	0.578947368	0.044117647	0.421686747	0.52	0.493150685	0.324324324	0.428571429	0.47826087	0.445945946	0.432432432	0.53164557	0.480519481	0.53125	0.223880597	0.493506494	0.571428571	0.397435897	0.533333333	0.532467532	0.396825397	0.107692308	0.209677419	0.52	0.805555556	0.409836066	0.518072289	0.615384615	0.407407407	0.406593407	0.536585366	0.6125	0.594594595	0.537313433	0.586666667	0.597402597	0.424657534	0.64556962	0.379746835	0.5	0.61627907	0.487179487	0.267605634	0.424657534	0.132352941	0.37755102	0.29787234	0.552631579	0.445945946	0.541666667	0.594594595	0.528571429	0.481012658	0.5625	1	0.493506494	0.44	0.487804878	0.436893204	0.983050847	0.541666667	0.384615385	0.415730337	0.4	0.347222222	0.580246914	0.310810811	0.6	0.444444444	0.347222222	0.405797101	0.185714286	0.337837838	0.337837838	0.44047619	0.487179487	0.441558442	0.893939394	0.347826087	0.267605634	0.292307692	0.621621622	0.4375	0.378787879	0.529411765	0.607594937	0.5	0.138888889	0.597014925	0.540540541	0.419354839	0.344444444	0.428571429	0.415584416	0.337662338	0.455882353	0.318181818	0.315068493	0.594594595	0.580246914	0.511904762	0.275	0.424657534	0.432432432	0.373134328	0.6	0.438202247	0.333333333	0.461538462	0.6	0.448979592	0.435897436	0.492753623	0.347222222	0.174603175	0.342465753	0.5	0.487179487	0.58974359	0.376811594	0.47761194	0.328358209	0.166666667	0.506666667	0.419354839	0.328767123
0.611111111	0.419753086	0.285714286	0.430769231	0.536231884	0.535714286	0.444444444	0.079365079	0.554054054	0.305882353	0.413333333	0.319444444	0.528571429	0.461538462	0.464788732	0.430555556	0.573333333	0.48	0.301369863	0.161764706	0.287356322	0.465909091	0.292682927	0.435897436	0.493506494	0.231884058	0.095238095	0.142857143	0.305882353	0.530120482	0.276923077	0.518518519	0.447058824	0.441558442	0.453488372	0.518518519	0.555555556	0.402439024	0.265822785	0.432098765	0.428571429	0.402777778	0.511904762	0.358974359	0.5	0.563218391	0.284090909	0.225352113	0.24691358	0.138461538	0.419354839	0.322222222	0.369047619	0.464788732	0.333333333	0.402439024	0.464788732	0.561643836	0.590163934	0.493506494	1	0.3125	0.608108108	0.494845361	0.5	0.333333333	0.458333333	0.382022472	0.417910448	0.220779221	0.582278481	0.382352941	0.581081081	0.252747253	0.236842105	0.27027027	0.126760563	0.215189873	0.215189873	0.493670886	0.527027027	0.5	0.487804878	0.343283582	0.225352113	0.327868852	0.426829268	0.317647059	0.257142857	0.2625	0.631578947	0.317073171	0.128571429	0.444444444	0.405063291	0.268656716	0.356321839	0.260869565	0.23255814	0.351351351	0.28	0.235294118	0.409090909	0.419753086	0.506024096	0.55	0.394366197	0.24691358	0.373333333	0.369230769	0.62195122	0.329787234	0.207792208	0.321428571	0.543209877	0.527472527	0.26744186	0.492537313	0.342857143	0.183333333	0.217948718	0.625	0.614285714	0.49382716	0.260273973	0.246753247	0.228571429	0.138461538	0.506849315	0.268656716	0.220779221
0.379746835	0.542857143	0.276923077	0.211267606	0.269230769	0.544303797	0.325301205	0.051724138	0.384615385	0.529411765	0.394366197	0.375	0.298701299	0.415730337	0.276315789	0.297297297	0.460526316	0.316455696	0.333333333	0.180327869	0.52173913	0.402298851	0.571428571	0.4	0.367088608	0.238095238	0.087719298	0.203703704	0.529411765	0.445783133	0.266666667	0.380952381	0.487179487	0.283950617	0.325842697	0.432098765	0.43373494	0.35	0.388059701	0.626865672	0.614285714	0.362318841	0.558441558	0.414285714	0.466666667	0.517647059	0.514285714	0.538461538	0.593220339	0.34	0.373626374	0.230769231	0.479452055	0.276315789	0.507462687	0.35	0.426470588	0.273809524	0.384615385	0.44	0.3125	1	0.365853659	0.366336634	0.426666667	0.507462687	0.420289855	0.288888889	0.275362319	0.5	0.493670886	0.260869565	0.41025641	0.550724638	0.553571429	0.298507463	0.377358491	0.589285714	0.589285714	0.353658537	0.376623377	0.422535211	0.474358974	0.257575758	0.509433962	0.174603175	0.375	0.52173913	0.528301887	0.342857143	0.360465116	0.383561644	0.107692308	0.405797101	0.333333333	0.258064516	0.247191011	0.26984127	0.546875	0.207792208	0.561403509	0.283333333	0.303030303	0.542857143	0.421686747	0.314606742	0.226666667	0.593220339	0.476923077	0.413793103	0.448275862	0.296703297	0.433333333	0.650793651	0.421686747	0.375	0.569230769	0.430769231	0.242857143	0.142857143	0.6	0.358024691	0.358974359	0.443037975	0.465517241	0.412698413	0.549019608	0.264150943	0.471428571	0.258064516	0.611111111
0.618421053	0.386363636	0.182926829	0.408450704	0.637681159	0.528089888	0.55	0.071428571	0.626666667	0.340909091	0.486842105	0.342105263	0.52	0.52173913	0.520547945	0.375	0.5625	0.493670886	0.291139241	0.102564103	0.322222222	0.545454545	0.269662921	0.451219512	0.525	0.243243243	0.101449275	0.215384615	0.340909091	0.522727273	0.285714286	0.547619048	0.477272727	0.573333333	0.450549451	0.64556962	0.6625	0.50617284	0.35443038	0.413793103	0.395604396	0.402597403	0.505617978	0.298850575	0.493975904	0.571428571	0.333333333	0.236842105	0.213483146	0.14084507	0.447916667	0.415730337	0.386363636	0.520547945	0.402439024	0.487804878	0.353658537	0.613333333	0.485714286	0.487804878	0.608108108	0.365853659	1	0.447619048	0.49382716	0.402439024	0.34939759	0.382978723	0.457142857	0.24691358	0.571428571	0.231707317	0.58974359	0.260416667	0.21686747	0.294871795	0.16	0.211764706	0.211764706	0.543209877	0.578947368	0.402439024	0.535714286	0.447761194	0.220779221	0.396825397	0.476190476	0.367816092	0.25	0.333333333	0.617283951	0.337209302	0.211267606	0.48	0.493670886	0.277777778	0.488095238	0.305555556	0.215053763	0.528571429	0.2875	0.3	0.315789474	0.386363636	0.590361446	0.541176471	0.261904762	0.213483146	0.428571429	0.352112676	0.666666667	0.360824742	0.25	0.356321839	0.609756098	0.536842105	0.274725275	0.465753425	0.328947368	0.2	0.228915663	0.698630137	0.666666667	0.56097561	0.269230769	0.211764706	0.24	0.109589041	0.519480519	0.277777778	0.21686747
0.475247525	0.423076923	0.255102041	0.298969072	0.336538462	0.528301887	0.442307692	0.086021505	0.436893204	0.398058252	0.362745098	0.319587629	0.489361702	0.611650485	0.383838384	0.431578947	0.495049505	0.384615385	0.254901961	0.178947368	0.394230769	0.514018692	0.362745098	0.355140187	0.450980392	0.216494845	0.108695652	0.105263158	0.398058252	0.523809524	0.195876289	0.575757576	0.471698113	0.469387755	0.612244898	0.471698113	0.528846154	0.396226415	0.254716981	0.49	0.5	0.367346939	0.509433962	0.418367347	0.470588235	0.579439252	0.39047619	0.237113402	0.326732673	0.163043478	0.617647059	0.551020408	0.396226415	0.383838384	0.355769231	0.396226415	0.383838384	0.441176471	0.354166667	0.436893204	0.494845361	0.366336634	0.447619048	1	0.427184466	0.355769231	0.452631579	0.529411765	0.333333333	0.257425743	0.476635514	0.336842105	0.470588235	0.324324324	0.27	0.309278351	0.22826087	0.29	0.29	0.525252525	0.46	0.396039604	0.476190476	0.28125	0.237113402	0.2	0.428571429	0.367924528	0.234693878	0.264150943	0.554455446	0.41	0.154639175	0.317307692	0.371428571	0.191919192	0.495049505	0.2	0.311320755	0.33	0.303030303	0.181818182	0.35483871	0.423076923	0.533980583	0.509615385	0.346938776	0.326732673	0.36	0.270833333	0.551401869	0.58	0.272727273	0.358490566	0.490566038	0.755102041	0.365384615	0.343434343	0.245098039	0.094736842	0.28	0.470588235	0.403846154	0.452830189	0.302083333	0.228571429	0.226804124	0.150537634	0.388349515	0.191919192	0.282828283
0.532467532	0.581081081	0.295774648	0.376811594	0.5	0.701298701	0.565789474	0.029411765	0.409638554	0.506666667	0.5	0.328767123	0.415584416	0.467391304	0.432432432	0.418918919	0.518987342	0.467532468	0.515625	0.208955224	0.480519481	0.55952381	0.384615385	0.52	0.519480519	0.380952381	0.109375	0.213114754	0.506666667	0.816901408	0.393442623	0.506024096	0.602564103	0.4125	0.395604396	0.524390244	0.6	0.581081081	0.52238806	0.573333333	0.584415584	0.430555556	0.632911392	0.367088608	0.4875	0.604651163	0.474358974	0.271428571	0.410958904	0.134328358	0.367346939	0.287234043	0.539473684	0.432432432	0.527777778	0.581081081	0.514285714	0.46835443	0.546875	0.983050847	0.5	0.426666667	0.49382716	0.427184466	1	0.527777778	0.38961039	0.404494382	0.385714286	0.352112676	0.567901235	0.297297297	0.586666667	0.432098765	0.333333333	0.391304348	0.188405797	0.324324324	0.324324324	0.428571429	0.474358974	0.428571429	0.878787879	0.352941176	0.271428571	0.296875	0.608108108	0.425	0.363636364	0.514705882	0.615384615	0.486486486	0.125	0.606060606	0.527027027	0.403225806	0.333333333	0.412698413	0.402597403	0.324675325	0.441176471	0.323076923	0.301369863	0.581081081	0.567901235	0.5	0.278481013	0.410958904	0.418918919	0.358208955	0.588235294	0.426966292	0.338028169	0.448717949	0.607594937	0.43877551	0.423076923	0.5	0.333333333	0.177419355	0.328767123	0.4875	0.493506494	0.576923077	0.382352941	0.462686567	0.333333333	0.169230769	0.493333333	0.403225806	0.315068493
